word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
importante	4	15	0	19	-0.30325383816534696	2.33739065394347e-05	4.372056148859768e-05	2.514705882352941	0.11278867504722762	-0.2668929873557962	0.3593052236827168	0.0
azafamado	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
peitado	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
lavrador	0	15	0	15	-1.0	0.0	4.372056148859768e-05	0.0	0.0	0.0	0.5956940017469472	0.0
plano	0	4	0	4	-1.0	0.0	1.165881639695938e-05	0.0	0.0	0.0	0.5956940017469472	0.0
convicto	2	6	0	8	-0.1988427063764404	1.168695326971735e-05	1.748822459543907e-05	0.5714285714285714	0.4496917979688908	-0.09504273042913702	0.30801192929516635	0.0
resoluto	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
inclinada	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
comerciante	0	9	0	9	-1.0	0.0	2.6232336893158606e-05	0.0	0.0	0.0	0.5956940017469472	0.0
indiscreto	6	5	0	11	0.41276508716165045	3.506085980915205e-05	1.4573520496199226e-05	5.729166666666667	0.01668539859405673	0.685115827120438	-0.19276335861732308	0.0
seguinte	8	27	0	35	-0.25468725327521524	4.67478130788694e-05	7.869701067947581e-05	6.915322580645161	0.008546022312987274	-0.18465488911882416	0.33618280626186253	0.0
imaginativo	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
educado	2	5	0	7	-0.10992060738174289	1.168695326971735e-05	1.4573520496199226e-05	0.5833333333333334	0.4450087187467361	0.0384886621953856	0.2592217651257342	0.0
superior	1	9	0	10	-0.635645928060121	5.843476634858675e-06	2.6232336893158606e-05	0.0	1.0	-1.0113334623032921	0.4903334860891208	0.0
ereto	0	5	0	5	-1.0	0.0	1.4573520496199226e-05	0.0	0.0	0.0	0.5956940017469472	0.0
galharda	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
nomeado	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
menino	0	6	0	6	-1.0	0.0	1.748822459543907e-05	0.0	0.0	0.0	0.5956940017469472	0.0
vadio	2	7	0	9	-0.2716113270417119	1.168695326971735e-05	2.0402928694678917e-05	0.5625	0.4532547047537363	-0.21282576608552062	0.3443795734660409	0.0
gracioso	8	6	0	14	0.45550114145868076	4.67478130788694e-05	1.748822459543907e-05	8.575	0.003408099570910015	0.7316358427553309	-0.2516038586402564	0.0
velhaco	2	2	0	4	0.33440421299096296	1.168695326971735e-05	5.82940819847969e-06	0.6666666666666666	0.4142161782425251	0.5981044501308083	-0.09745317881299817	0.0
bem-feito	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
sensual	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
peco	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
afiado	0	6	0	6	-1.0	0.0	1.748822459543907e-05	0.0	0.0	0.0	0.5956940017469472	0.0
oportuna	2	3	0	5	0.144037566826085	1.168695326971735e-05	8.744112297719536e-06	0.625	0.42919530044034926	0.37496089881659855	0.08486837798095634	0.0
satisfeita	3	1	0	4	0.7148755201412867	1.7530429904576026e-05	2.914704099239845e-06	2.1333333333333333	0.14412703481601116	1.0035695582389725	-0.7906003593729435	0.0
instalado	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
comum	6	10	0	16	0.09210422304618923	3.506085980915205e-05	2.914704099239845e-05	5.128205128205129	0.023540058261177926	0.31042237767902725	0.1256903725012118	0.0
rival	8	17	0	25	-0.0290988694414559	4.67478130788694e-05	4.954996968707737e-05	7.291666666666667	0.006927517977226513	0.1518173475023887	0.21003152093496225	0.0
pecador	0	4	0	4	-1.0	0.0	1.165881639695938e-05	0.0	0.0	0.0	0.5956940017469472	0.0
oitavo	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
pernambucano	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
rara	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
zonzo	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
gigantesco	0	5	0	5	-1.0	0.0	1.4573520496199226e-05	0.0	0.0	0.0	0.5956940017469472	0.0
improviso	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
abundante	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
branco	47	40	0	87	0.40399408350999566	0.00027464340183835776	0.0001165881639695938	61.68269391857932	4.0351126476532995e-15	0.6754911137462285	-0.18133466279370022	0.0
amarelo	4	8	0	12	0.00120522360837529	2.33739065394347e-05	2.331763279391876e-05	2.7	0.10034824646229054	0.1926393420226439	0.19022889363878281	0.0
prostituta	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
mole	1	7	0	8	-0.554721756256469	5.843476634858675e-06	2.0402928694678917e-05	0.0	1.0	-0.7881899109890823	0.4621626091224245	0.0
sagrado	3	8	1	12	-0.1416763123396789	1.7530429904576026e-05	2.331763279391876e-05	0.537062937062937	0.46365249586938373	-0.09504273042913702	0.19022889363878281	-0.7355951351635066
raivoso	0	7	0	7	-1.0	0.0	2.0402928694678917e-05	0.0	0.0	0.0	0.5956940017469472	0.0
integrante	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
calvo	5	16	0	21	-0.22962787322253597	2.9217383174293376e-05	4.663526558783752e-05	3.6324324324324326	0.056663942878564334	-0.1438328945985689	0.32376028626330544	0.0
agitado	3	6	0	9	0.001205223608375242	1.7530429904576026e-05	1.748822459543907e-05	1.5999999999999999	0.20590321073206472	0.1926393420226439	0.19022889363878265	0.0
desonroso	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
opulento	1	3	0	4	-0.1988427063764404	5.843476634858675e-06	8.744112297719536e-06	0.0	1.0	-0.09504273042913702	0.30801192929516635	0.0
virgem	1	6	0	7	-0.49909553725379124	5.843476634858675e-06	1.748822459543907e-05	0.0	1.0	-0.6546585183645597	0.4415433219196889	0.0
sedutora	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
comprometido	1	5	0	6	-0.4275870641163285	5.843476634858675e-06	1.4573520496199226e-05	0.0	1.0	-0.5005078385373014	0.41337244495299263	0.0
desonrado	1	2	0	3	0.00120522360837529	5.843476634858675e-06	5.82940819847969e-06	0.0	1.0	0.1926393420226439	0.19022889363878281	0.0
lento	1	11	0	12	-0.691679596176909	5.843476634858675e-06	3.2061745091638294e-05	0.0	1.0	-1.1936550190972468	0.5086826247573174	0.0
altivo	9	15	0	24	0.09210422304618923	5.259128971372808e-05	4.372056148859768e-05	8.752136752136751	0.003092395088045598	0.3104223776790274	0.1256903725012116	0.0
ideal	1	16	0	17	-0.7773011933075078	5.843476634858675e-06	4.663526558783752e-05	0.0	1.0	-1.5419617133654624	0.5350693799305123	0.0
potente	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
desolador	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
arquejante	1	4	0	5	-0.33226159289692997	5.843476634858675e-06	1.165881639695938e-05	0.0	1.0	-0.3181862817433468	0.37255045043273727	0.0
comprido	4	3	0	7	0.45550114145868076	2.33739065394347e-05	8.744112297719536e-06	3.1500000000000004	0.07592696298255786	0.7316358427553309	-0.2516038586402564	0.0
genial	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
caduco	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
crente	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
burro	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
civil	2	1	0	3	0.6007707857278664	1.168695326971735e-05	2.914704099239845e-06	0.75	0.3864762307712325	0.8857865225825892	-0.5029182869211625	0.0
insensato	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
barato	2	3	0	5	0.144037566826085	1.168695326971735e-05	8.744112297719536e-06	0.625	0.42919530044034926	0.37496089881659855	0.08486837798095634	0.0
romanesco	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
sentimental	4	10	0	14	-0.10992060738174289	2.33739065394347e-05	2.914704099239845e-05	2.625	0.10519250512004133	0.0384886621953856	0.2592217651257342	0.0
comovido	6	3	0	9	0.6007707857278665	3.506085980915205e-05	8.744112297719536e-06	6.250000000000001	0.012419330651552284	0.8857865225825892	-0.5029182869211627	0.0
caluniador	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
sagaz	1	11	1	13	-0.691679596176909	5.843476634858675e-06	3.2061745091638294e-05	0.0	1.0	-1.2736977267707832	0.42863991708378096	-0.815637842837043
retirado	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
respectivo	0	8	0	8	-1.0	0.0	2.331763279391876e-05	0.0	0.0	0.0	0.5956940017469472	0.0
aturdido	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
descoberto	4	11	1	16	-0.1567193366828551	2.33739065394347e-05	3.2061745091638294e-05	1.2725635439360932	0.25928631117541623	-0.09504273042913702	0.22100055230553653	-1.0232772076152874
consumado	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
refeito	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
fascinado	1	1	0	2	0.33440421299096296	5.843476634858675e-06	2.914704099239845e-06	0.0	1.0	0.5981044501308083	-0.09745317881299817	0.0
romancista	1	6	0	7	-0.49909553725379124	5.843476634858675e-06	1.748822459543907e-05	0.0	1.0	-0.6546585183645597	0.4415433219196889	0.0
cordial	1	2	0	3	0.00120522360837529	5.843476634858675e-06	5.82940819847969e-06	0.0	1.0	0.1926393420226439	0.19022889363878281	0.0
perspicaz	4	13	0	17	-0.2369580114843949	2.33739065394347e-05	3.7891153290117985e-05	2.55	0.11029425524455443	-0.15566735224557185	0.32743001515226794	0.0
universal	3	2	0	5	0.5009033733228535	1.7530429904576026e-05	5.82940819847969e-06	1.9047619047619047	0.16754627748861323	0.7804260069247629	-0.320596730127208	0.0
aceito	3	4	0	7	0.20115673583897192	1.7530429904576026e-05	1.165881639695938e-05	1.696969696969697	0.19268475194899556	0.44395377030355	0.03607821381152452	0.0
oposto	5	7	0	12	0.17763803062927058	2.9217383174293376e-05	2.0402928694678917e-05	4.042105263157895	0.04437842734548694	0.41578289333685364	0.05669750101426007	0.0
imposto	2	6	0	8	-0.1988427063764404	1.168695326971735e-05	1.748822459543907e-05	0.5714285714285714	0.4496917979688908	-0.09504273042913702	0.30801192929516635	0.0
manso	4	7	0	11	0.06786643732620977	2.33739065394347e-05	2.0402928694678917e-05	2.75	0.09725442843900337	0.27965071901227356	0.14370887800388982	0.0
melhor	2	14	0	16	-0.554721756256469	1.168695326971735e-05	4.0805857389357835e-05	0.5333333333333333	0.4652088184521417	-0.7881899109890823	0.4621626091224245	0.0
singular	15	25	0	40	0.09210422304618925	8.765214952288013e-05	7.286760248099613e-05	16.08205128205128	6.065621454849152e-05	0.31042237767902725	0.1256903725012116	0.0
angustiado	2	1	0	3	0.6007707857278664	1.168695326971735e-05	2.914704099239845e-06	0.75	0.3864762307712325	0.8857865225825892	-0.5029182869211625	0.0
consagrado	2	7	0	9	-0.2716113270417119	1.168695326971735e-05	2.0402928694678917e-05	0.5625	0.4532547047537363	-0.21282576608552062	0.3443795734660409	0.0
exemplar	2	5	0	7	-0.10992060738174289	1.168695326971735e-05	1.4573520496199226e-05	0.5833333333333334	0.4450087187467361	0.0384886621953856	0.2592217651257342	0.0
instintivo	0	4	0	4	-1.0	0.0	1.165881639695938e-05	0.0	0.0	0.0	0.5956940017469472	0.0
elevado	1	2	0	3	0.00120522360837529	5.843476634858675e-06	5.82940819847969e-06	0.0	1.0	0.1926393420226439	0.19022889363878281	0.0
encantadora	15	4	0	19	0.7652058604208927	8.765214952288013e-05	1.165881639695938e-05	21.58840579710145	3.3788822530513995e-06	1.0548628526265234	-0.9624506162996027	0.0
vencido	8	4	0	12	0.6007707857278664	4.67478130788694e-05	1.165881639695938e-05	9.1875	0.0024367348089890124	0.8857865225825892	-0.5029182869211625	0.0
servido	4	6	0	10	0.144037566826085	2.33739065394347e-05	1.748822459543907e-05	2.8125	0.09353251268909288	0.37496089881659855	0.08486837798095634	0.0
insossa	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
funesto	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
extremo	6	15	0	21	-0.10992060738174289	3.506085980915205e-05	4.372056148859768e-05	4.861111111111112	0.0274686403856814	0.03848866219538581	0.25922176512573436	0.0
independente	3	11	0	14	-0.29301629114213146	1.7530429904576026e-05	3.2061745091638294e-05	1.4933333333333332	0.22169999376487304	-0.24919341025639533	0.3545319449300591	0.0
chicaneiro	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
calejado	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
humilhado	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
regenerado	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
situado	3	4	0	7	0.20115673583897192	1.7530429904576026e-05	1.165881639695938e-05	1.696969696969697	0.19268475194899556	0.44395377030355	0.03607821381152452	0.0
madrasta	2	1	0	3	0.6007707857278664	1.168695326971735e-05	2.914704099239845e-06	0.75	0.3864762307712325	0.8857865225825892	-0.5029182869211625	0.0
traquejado	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
cerebral	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
perdoado	1	1	0	2	0.33440421299096296	5.843476634858675e-06	2.914704099239845e-06	0.0	1.0	0.5981044501308083	-0.09745317881299817	0.0
forrado	2	4	0	6	0.00120522360837529	1.168695326971735e-05	1.165881639695938e-05	0.6000000000000001	0.4385780260809997	0.1926393420226439	0.19022889363878281	0.0
constrangido	1	1	0	2	0.33440421299096296	5.843476634858675e-06	2.914704099239845e-06	0.0	1.0	0.5981044501308083	-0.09745317881299817	0.0
solteiro	5	6	0	11	0.251129556790724	2.9217383174293376e-05	1.748822459543907e-05	4.141176470588236	0.04185207276048577	0.5027942703264833	-0.01044180182336847	0.0
caprichoso	6	2	0	8	0.7148755201412867	3.506085980915205e-05	5.82940819847969e-06	6.666666666666667	0.009823274507519235	1.0035695582389725	-0.7906003593729435	0.0
santa	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
impotente	2	8	0	10	-0.33226159289692997	1.168695326971735e-05	2.331763279391876e-05	0.5555555555555556	0.456056540250256	-0.3181862817433468	0.37255045043273727	0.0
pregado	3	4	0	7	0.20115673583897192	1.7530429904576026e-05	1.165881639695938e-05	1.696969696969697	0.19268475194899556	0.44395377030355	0.03607821381152452	0.0
frio	3	9	0	12	-0.19884270637644033	1.7530429904576026e-05	2.6232336893158606e-05	1.5238095238095237	0.21704390775693852	-0.09504273042913702	0.30801192929516635	0.0
inofensivo	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
compenetrado	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
aborrecido	5	8	0	13	0.11230129603357186	2.9217383174293376e-05	2.331763279391876e-05	3.961904761904762	0.04654101180604301	0.33574018566331726	0.11018618596524633	0.0
descontente	7	10	0	17	0.16783817651958724	4.0904336444010726e-05	2.914704099239845e-05	6.476190476190477	0.010932905952920503	0.4039484356898509	0.06506575068477687	0.0
estadista	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
enlevado	2	6	0	8	-0.1988427063764404	1.168695326971735e-05	1.748822459543907e-05	0.5714285714285714	0.4496917979688908	-0.09504273042913702	0.30801192929516635	0.0
feiticeiro	2	8	0	10	-0.33226159289692997	1.168695326971735e-05	2.331763279391876e-05	0.5555555555555556	0.456056540250256	-0.3181862817433468	0.37255045043273727	0.0
paciente	1	3	0	4	-0.1988427063764404	5.843476634858675e-06	8.744112297719536e-06	0.0	1.0	-0.09504273042913702	0.30801192929516635	0.0
pleno	1	3	0	4	-0.1988427063764404	5.843476634858675e-06	8.744112297719536e-06	0.0	1.0	-0.09504273042913702	0.30801192929516635	0.0
transformado	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
viva	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
namorador	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
novato	0	4	0	4	-1.0	0.0	1.165881639695938e-05	0.0	0.0	0.0	0.5956940017469472	0.0
viajante	1	1	0	2	0.33440421299096296	5.843476634858675e-06	2.914704099239845e-06	0.0	1.0	0.5981044501308083	-0.09745317881299817	0.0
choroso	1	4	0	5	-0.33226159289692997	5.843476634858675e-06	1.165881639695938e-05	0.0	1.0	-0.3181862817433468	0.37255045043273727	0.0
enleado	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
cabido	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
prazenteiro	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
hostil	2	7	0	9	-0.2716113270417119	1.168695326971735e-05	2.0402928694678917e-05	0.5625	0.4532547047537363	-0.21282576608552062	0.3443795734660409	0.0
perturbado	11	11	1	23	0.334404212990963	6.427824298344543e-05	3.2061745091638294e-05	10.241226604278074	0.0013733623293665218	0.5536526875599744	-0.1419049413838319	-1.386182701304656
abalado	2	2	0	4	0.33440421299096296	1.168695326971735e-05	5.82940819847969e-06	0.6666666666666666	0.4142161782425251	0.5981044501308083	-0.09745317881299817	0.0
expressivo	3	18	0	21	-0.4990955372537912	1.7530429904576026e-05	5.246467378631721e-05	1.435897435897436	0.23080437993927055	-0.6546585183645595	0.44154332191968904	0.0
embrulhado	1	1	0	2	0.33440421299096296	5.843476634858675e-06	2.914704099239845e-06	0.0	1.0	0.5981044501308083	-0.09745317881299817	0.0
exposta	2	1	0	3	0.6007707857278664	1.168695326971735e-05	2.914704099239845e-06	0.75	0.3864762307712325	0.8857865225825892	-0.5029182869211625	0.0
concorrente	2	2	0	4	0.33440421299096296	1.168695326971735e-05	5.82940819847969e-06	0.6666666666666666	0.4142161782425251	0.5981044501308083	-0.09745317881299817	0.0
injusta	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
injusto	11	9	0	20	0.4203476117615865	6.427824298344543e-05	2.6232336893158606e-05	12.539184952978056	0.0003985060865380276	0.6934146299351333	-0.2028136944708245	0.0
crescido	2	1	0	3	0.6007707857278664	1.168695326971735e-05	2.914704099239845e-06	0.75	0.3864762307712325	0.8857865225825892	-0.5029182869211625	0.0
mouro	0	7	0	7	-1.0	0.0	2.0402928694678917e-05	0.0	0.0	0.0	0.5956940017469472	0.0
desanimado	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
insigne	1	2	0	3	0.00120522360837529	5.843476634858675e-06	5.82940819847969e-06	0.0	1.0	0.1926393420226439	0.19022889363878281	0.0
mimoso	7	5	0	12	0.4746184766327395	4.0904336444010726e-05	1.4573520496199226e-05	7.260504201680673	0.007048749887129596	0.7522551299580665	-0.2797747356069527	0.0
falaz	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
calculista	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
desapiedado	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
leviano	4	7	0	11	0.06786643732620977	2.33739065394347e-05	2.0402928694678917e-05	2.75	0.09725442843900337	0.27965071901227356	0.14370887800388982	0.0
avisado	1	1	0	2	0.33440421299096296	5.843476634858675e-06	2.914704099239845e-06	0.0	1.0	0.5981044501308083	-0.09745317881299817	0.0
atulhado	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
vigoroso	1	11	0	12	-0.691679596176909	5.843476634858675e-06	3.2061745091638294e-05	0.0	1.0	-1.1936550190972468	0.5086826247573174	0.0
pungente	1	3	0	4	-0.1988427063764404	5.843476634858675e-06	8.744112297719536e-06	0.0	1.0	-0.09504273042913702	0.30801192929516635	0.0
piores	5	4	0	9	0.42955477665498315	2.9217383174293376e-05	1.165881639695938e-05	4.430769230769231	0.035296596841407936	0.7034649657886346	-0.21523621446938174	0.0
inculto	3	3	0	6	0.33440421299096296	1.7530429904576026e-05	8.744112297719536e-06	1.7777777777777777	0.18242243945173198	0.5981044501308083	-0.09745317881299817	0.0
fatalista	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
estirado	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
insistente	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
discursivo	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
abstracto	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
pomposo	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
prisioneiro	3	10	0	13	-0.2488697623198644	1.7530429904576026e-05	2.914704099239845e-05	1.5072463768115942	0.2195597461121137	-0.1750854381026735	0.3333297372794561	0.0
sorridente	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
textual	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
significativo	7	2	0	9	0.7505268091365578	4.0904336444010726e-05	5.82940819847969e-06	8.415584415584416	0.003720181930648292	1.0399372024098474	-0.9083833950293271	0.0
major	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
