word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
encarecer	2	7	0	9	-0.2716113270417119	1.168695326971735e-05	2.0402928694678917e-05	0.5625	0.4532547047537363	-0.21282576608552062	0.3443795734660409	0.0
infundir	1	3	0	4	-0.1988427063764404	5.843476634858675e-06	8.744112297719536e-06	0.0	1.0	-0.09504273042913702	0.30801192929516635	0.0
rasgar	6	27	0	33	-0.3835879722685735	3.506085980915205e-05	7.869701067947581e-05	4.583333333333333	0.0322843539107668	-0.4134964615476718	0.39502330628479604	0.0
desenganar	5	12	0	17	-0.08971369685211938	2.9217383174293376e-05	3.497644919087814e-05	3.751724137931035	0.05275307027755882	0.06747619906863794	0.2473873074787315	0.0
acalentar	4	8	0	12	0.00120522360837529	2.33739065394347e-05	2.331763279391876e-05	2.7	0.10034824646229054	0.1926393420226439	0.19022889363878281	0.0
optar	2	11	0	13	-0.46572338343941505	1.168695326971735e-05	3.2061745091638294e-05	0.5416666666666666	0.4617428253910867	-0.5805505462108379	0.42863991708378096	0.0
acomodar	17	14	1	32	0.4176621501568362	9.933910279259748e-05	4.0805857389357835e-05	18.738407922138638	1.4993198643249397e-05	0.6587290719472431	-0.2309845714375208	-1.7164243881752328
florear	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
transtornar	5	8	0	13	0.11230129603357186	2.9217383174293376e-05	2.331763279391876e-05	3.961904761904762	0.04654101180604301	0.33574018566331726	0.11018618596524633	0.0
derrear	0	8	0	8	-1.0	0.0	2.331763279391876e-05	0.0	0.0	0.0	0.5956940017469472	0.0
alegar	3	12	0	15	-0.33226159289693	1.7530429904576026e-05	3.497644919087814e-05	1.4814814814814814	0.2235428745713169	-0.3181862817433466	0.37255045043273743	0.0
cochichar	12	10	3	25	0.41276508716165045	7.01217196183041e-05	2.914704099239845e-05	9.280303030303031	0.0023163110616671364	0.5572824556105531	-0.320596730127208	-0.37095202157559737
luzir	1	2	0	3	0.00120522360837529	5.843476634858675e-06	5.82940819847969e-06	0.0	1.0	0.1926393420226439	0.19022889363878281	0.0
aparentar	2	10	0	12	-0.4275870641163285	1.168695326971735e-05	2.914704099239845e-05	0.5454545454545454	0.46018093544712013	-0.5005078385373014	0.41337244495299263	0.0
definir	2	12	0	14	-0.49909553725379124	1.168695326971735e-05	3.497644919087814e-05	0.5384615384615384	0.463071015014588	-0.6546585183645597	0.4415433219196889	0.0
socar	0	8	1	9	-1.0	0.0	2.331763279391876e-05	0.0	1.0	0.0	0.47791096609056355	-0.44791306271172576
desfazer	11	10	0	21	0.37603527113849106	6.427824298344543e-05	2.914704099239845e-05	12.316715542521994	0.00044891992444877723	0.6446244657657012	-0.14624334298242997	0.0
desamar	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
latir	0	4	0	4	-1.0	0.0	1.165881639695938e-05	0.0	0.0	0.0	0.5956940017469472	0.0
remeter	1	12	0	13	-0.7136948920581142	5.843476634858675e-06	3.497644919087814e-05	0.0	1.0	-1.2736977267707832	0.5156512940734107	0.0
brilhar	17	11	0	28	0.5120009405131889	9.933910279259748e-05	3.2061745091638294e-05	21.622926093514327	3.3186129833371992e-06	0.7922604645717657	-0.3386152356298862	0.0
mirar	13	32	0	45	-0.10225580133361029	7.596519625316278e-05	9.327053117567504e-05	12.947052947052947	0.00032042551724910086	0.049538498381970573	0.254767414776354	0.0
alhear	0	10	0	10	-1.0	0.0	2.914704099239845e-05	0.0	0.0	0.0	0.5956940017469472	0.0
destilar	2	2	0	4	0.33440421299096296	1.168695326971735e-05	5.82940819847969e-06	0.6666666666666666	0.4142161782425251	0.5981044501308083	-0.09745317881299817	0.0
adiar	2	12	0	14	-0.49909553725379124	1.168695326971735e-05	3.497644919087814e-05	0.5384615384615384	0.463071015014588	-0.6546585183645597	0.4415433219196889	0.0
desdourar	1	2	0	3	0.00120522360837529	5.843476634858675e-06	5.82940819847969e-06	0.0	1.0	0.1926393420226439	0.19022889363878281	0.0
temperar	1	4	0	5	-0.33226159289692997	5.843476634858675e-06	1.165881639695938e-05	0.0	1.0	-0.3181862817433468	0.37255045043273727	0.0
dissuadir	15	11	0	26	0.4643605039351886	8.765214952288013e-05	3.2061745091638294e-05	18.363963963963965	1.8247668010802422e-05	0.7412052937714817	-0.2645072634761644	0.0
legitimar	0	7	0	7	-1.0	0.0	2.0402928694678917e-05	0.0	0.0	0.0	0.5956940017469472	0.0
encetar	7	20	1	28	-0.17530264913715723	4.0904336444010726e-05	5.82940819847969e-05	4.07960834397616	0.04340371834327912	-0.09504273042913702	0.2592217651257342	-1.58289299555071
esfriar	2	8	0	10	-0.33226159289692997	1.168695326971735e-05	2.331763279391876e-05	0.5555555555555556	0.456056540250256	-0.3181862817433468	0.37255045043273727	0.0
timbrar	0	5	0	5	-1.0	0.0	1.4573520496199226e-05	0.0	0.0	0.0	0.5956940017469472	0.0
desabrochar	0	6	0	6	-1.0	0.0	1.748822459543907e-05	0.0	0.0	0.0	0.5956940017469472	0.0
resvalar	0	25	0	25	-1.0	0.0	7.286760248099613e-05	0.0	0.0	0.0	0.5956940017469472	0.0
trotar	2	13	0	15	-0.5285437835100669	1.168695326971735e-05	3.7891153290117985e-05	0.5357142857142857	0.4642143127710313	-0.7236513898515111	0.4525931581062738	0.0
lisonjear	8	19	1	28	-0.08451779320645621	4.67478130788694e-05	5.537937788555706e-05	5.297029972011629	0.021361818848949166	0.0384886621953856	0.20792847073818363	-1.58289299555071
ambicionar	3	2	0	5	0.5009033733228535	1.7530429904576026e-05	5.82940819847969e-06	1.9047619047619047	0.16754627748861323	0.7804260069247629	-0.320596730127208	0.0
amansar	3	6	0	9	0.001205223608375242	1.7530429904576026e-05	1.748822459543907e-05	1.5999999999999999	0.20590321073206472	0.1926393420226439	0.19022889363878265	0.0
conspirar	6	10	0	16	0.09210422304618923	3.506085980915205e-05	2.914704099239845e-05	5.128205128205129	0.023540058261177926	0.31042237767902725	0.1256903725012118	0.0
reassumir	0	5	0	5	-1.0	0.0	1.4573520496199226e-05	0.0	0.0	0.0	0.5956940017469472	0.0
distribuir	7	26	0	33	-0.2989028498229899	4.0904336444010726e-05	7.578230658023597e-05	5.753026634382567	0.01646027402329192	-0.25934578172041334	0.3572829783019489	0.0
assentir	5	16	0	21	-0.22962787322253597	2.9217383174293376e-05	4.663526558783752e-05	3.6324324324324326	0.056663942878564334	-0.1438328945985689	0.32376028626330544	0.0
rememorar	1	6	0	7	-0.49909553725379124	5.843476634858675e-06	1.748822459543907e-05	0.0	1.0	-0.6546585183645597	0.4415433219196889	0.0
articular	7	12	0	19	0.07812105796657735	4.0904336444010726e-05	3.497644919087814e-05	6.304147465437789	0.012045582682828179	0.2927228005796266	0.13616167236850707	0.0
desorientar	0	8	0	8	-1.0	0.0	2.331763279391876e-05	0.0	0.0	0.0	0.5956940017469472	0.0
reprimir	7	17	0	24	-0.09558011788335677	4.0904336444010726e-05	4.954996968707737e-05	6.020905923344948	0.014137387966123518	0.059107949398121175	0.25085351545521756	0.0
tatear	0	5	0	5	-1.0	0.0	1.4573520496199226e-05	0.0	0.0	0.0	0.5956940017469472	0.0
santificar	0	4	0	4	-1.0	0.0	1.165881639695938e-05	0.0	0.0	0.0	0.5956940017469472	0.0
pender	10	11	1	22	0.29142583329710364	5.843476634858675e-05	3.2061745091638294e-05	8.775707384403036	0.003052687479413787	0.5027942703264833	-0.09745317881299828	-1.341730938733822
rematar	10	30	0	40	-0.19884270637644036	5.843476634858675e-05	8.744112297719535e-05	9.257142857142856	0.0023457869795667978	-0.09504273042913702	0.3080119292951661	0.0
estatuir	0	4	0	4	-1.0	0.0	1.165881639695938e-05	0.0	0.0	0.0	0.5956940017469472	0.0
esclarecer	9	23	0	32	-0.12076374557664976	5.259128971372808e-05	6.703819428251644e-05	8.274747474747475	0.0040200253331496355	0.02274030522724646	0.2654523148763702	0.0
iscar	2	3	0	5	0.144037566826085	1.168695326971735e-05	8.744112297719536e-06	0.625	0.42919530044034926	0.37496089881659855	0.08486837798095634	0.0
envelhecer	2	6	0	8	-0.1988427063764404	1.168695326971735e-05	1.748822459543907e-05	0.5714285714285714	0.4496917979688908	-0.09504273042913702	0.30801192929516635	0.0
derrocar	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
lavrar	0	9	0	9	-1.0	0.0	2.6232336893158606e-05	0.0	0.0	0.0	0.5956940017469472	0.0
irritar	11	48	0	59	-0.37038915418556295	6.427824298344543e-05	0.00013990579676351257	10.025488530161427	0.0015438872199670215	-0.38839054041659526	0.3893575687491186	0.0
esganar	8	6	0	14	0.45550114145868076	4.67478130788694e-05	1.748822459543907e-05	8.575	0.003408099570910015	0.7316358427553309	-0.2516038586402564	0.0
desferir	3	2	0	5	0.5009033733228535	1.7530429904576026e-05	5.82940819847969e-06	1.9047619047619047	0.16754627748861323	0.7804260069247629	-0.320596730127208	0.0
trancar	5	10	0	15	0.001205223608375261	2.9217383174293376e-05	2.914704099239845e-05	3.8400000000000003	0.05004352124870517	0.1926393420226441	0.19022889363878281	0.0
vasculhar	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
escorregar	6	9	0	15	0.144037566826085	3.506085980915205e-05	2.6232336893158606e-05	5.208333333333333	0.022478873366125272	0.37496089881659866	0.08486837798095655	0.0
tiritar	4	5	0	9	0.23190995360427502	2.33739065394347e-05	1.4573520496199226e-05	2.892857142857143	0.08897301170181328	0.48032141447442467	0.007907336844828014	0.0
estrangular	13	9	0	22	0.48663463616875285	7.596519625316278e-05	2.6232336893158606e-05	15.722084367245657	7.336261014653707e-05	0.7651585347939744	-0.2981238742751493	0.0
enegrecer	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
cumular	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
bufar	1	8	1	10	-0.5992280987024395	5.843476634858675e-06	2.331763279391876e-05	0.0	1.0	-1.0113334623032921	0.37255045043273727	-0.5532735783695519
sugerir	11	16	0	27	0.15906968973277905	6.427824298344543e-05	4.663526558783752e-05	11.41649048625793	0.00072795073247498	0.39331003748479504	0.07244585798239919	0.0
recostar	8	3	0	11	0.6848510035152422	4.67478130788694e-05	8.744112297719536e-06	9.625	0.0019194644992197567	0.9727978995722188	-0.7035889823833138	0.0
conjugar	0	6	0	6	-1.0	0.0	1.748822459543907e-05	0.0	0.0	0.0	0.5956940017469472	0.0
amanhecer	12	11	0	23	0.3724670584884033	7.01217196183041e-05	3.2061745091638294e-05	13.642156862745098	0.00022116322931875208	0.6406640645496042	-0.1419049413838319	0.0
enxovalhar	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
divergir	0	9	0	9	-1.0	0.0	2.6232336893158606e-05	0.0	0.0	0.0	0.5956940017469472	0.0
engraxar	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
deslocar	2	3	0	5	0.144037566826085	1.168695326971735e-05	8.744112297719536e-06	0.625	0.42919530044034926	0.37496089881659855	0.08486837798095634	0.0
agasalhar	10	7	0	17	0.48240676789239184	5.843476634858675e-05	2.0402928694678917e-05	11.475	0.0007053864740784429	0.7606233796285833	-0.2916091932539557	0.0
pleitear	3	1	0	4	0.7148755201412867	1.7530429904576026e-05	2.914704099239845e-06	2.1333333333333333	0.14412703481601116	1.0035695582389725	-0.7906003593729435	0.0
derrubar	0	20	0	20	-1.0	0.0	5.82940819847969e-05	0.0	0.0	0.0	0.5956940017469472	0.0
associar	3	8	0	11	-0.1416763123396789	1.7530429904576026e-05	2.331763279391876e-05	1.543859649122807	0.2140442172099734	-0.008031353439507378	0.27724027062841233	0.0
decretar	3	9	0	12	-0.19884270637644033	1.7530429904576026e-05	2.6232336893158606e-05	1.5238095238095237	0.21704390775693852	-0.09504273042913702	0.30801192929516635	0.0
firmar	3	12	0	15	-0.33226159289693	1.7530429904576026e-05	3.497644919087814e-05	1.4814814814814814	0.2235428745713169	-0.3181862817433466	0.37255045043273743	0.0
descompor	1	9	0	10	-0.635645928060121	5.843476634858675e-06	2.6232336893158606e-05	0.0	1.0	-1.0113334623032921	0.4903334860891208	0.0
embair	1	3	0	4	-0.1988427063764404	5.843476634858675e-06	8.744112297719536e-06	0.0	1.0	-0.09504273042913702	0.30801192929516635	0.0
esbulhar	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
entristecer	10	11	0	21	0.29142583329710364	5.843476634858675e-05	3.2061745091638294e-05	10.63125	0.0011119253011941791	0.5493142859613764	-0.05093316317810525	0.0
estrear	4	5	0	9	0.23190995360427502	2.33739065394347e-05	1.4573520496199226e-05	2.892857142857143	0.08897301170181328	0.48032141447442467	0.007907336844828014	0.0
fundar	2	13	0	15	-0.5285437835100669	1.168695326971735e-05	3.7891153290117985e-05	0.5357142857142857	0.4642143127710313	-0.7236513898515111	0.4525931581062738	0.0
acatar	4	7	0	11	0.06786643732620977	2.33739065394347e-05	2.0402928694678917e-05	2.75	0.09725442843900337	0.27965071901227356	0.14370887800388982	0.0
por	1	14	1	16	-0.7494722376175736	5.843476634858675e-06	4.0805857389357835e-05	0.0	1.0	-1.4813370915490276	0.4621626091224245	-1.0232772076152874
raptar	26	3	0	29	0.8911574389678855	0.00015193039250632555	8.744112297719536e-06	43.56971153846154	4.0912241747946376e-11	1.1820523387257615	-1.6729895395714172	0.0
submeter	1	5	0	6	-0.4275870641163285	5.843476634858675e-06	1.4573520496199226e-05	0.0	1.0	-0.5005078385373014	0.41337244495299263	0.0
assoviar	1	2	0	3	0.00120522360837529	5.843476634858675e-06	5.82940819847969e-06	0.0	1.0	0.1926393420226439	0.19022889363878281	0.0
advogar	7	9	0	16	0.21853926954598094	4.0904336444010726e-05	2.6232336893158606e-05	6.582857142857143	0.010296548972118624	0.46457305750628564	0.0203298568433854	0.0
degradar	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
charlar	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
comemorar	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
fiar	11	13	0	24	0.2582680397041278	6.427824298344543e-05	3.7891153290117985e-05	11.793611793611795	0.0005943431422683612	0.5110930731411785	-0.017410471139461665	0.0
registrar	2	5	0	7	-0.10992060738174289	1.168695326971735e-05	1.4573520496199226e-05	0.5833333333333334	0.4450087187467361	0.0384886621953856	0.2592217651257342	0.0
inculcar	5	6	0	11	0.251129556790724	2.9217383174293376e-05	1.748822459543907e-05	4.141176470588236	0.04185207276048577	0.5027942703264833	-0.01044180182336847	0.0
espichar	4	5	0	9	0.23190995360427502	2.33739065394347e-05	1.4573520496199226e-05	2.892857142857143	0.08897301170181328	0.48032141447442467	0.007907336844828014	0.0
ministrar	2	5	0	7	-0.10992060738174289	1.168695326971735e-05	1.4573520496199226e-05	0.5833333333333334	0.4450087187467361	0.0384886621953856	0.2592217651257342	0.0
pecar	6	9	0	15	0.144037566826085	3.506085980915205e-05	2.6232336893158606e-05	5.208333333333333	0.022478873366125272	0.37496089881659866	0.08486837798095655	0.0
desconversar	0	6	0	6	-1.0	0.0	1.748822459543907e-05	0.0	0.0	0.0	0.5956940017469472	0.0
agravar	6	5	0	11	0.41276508716165045	3.506085980915205e-05	1.4573520496199226e-05	5.729166666666667	0.01668539859405673	0.685115827120438	-0.19276335861732308	0.0
atenuar	2	5	0	7	-0.10992060738174289	1.168695326971735e-05	1.4573520496199226e-05	0.5833333333333334	0.4450087187467361	0.0384886621953856	0.2592217651257342	0.0
aparar	1	14	0	15	-0.7494722376175736	5.843476634858675e-06	4.0805857389357835e-05	0.0	1.0	-1.4167985704114565	0.5267011302599957	0.0
magoar	2	12	0	14	-0.49909553725379124	1.168695326971735e-05	3.497644919087814e-05	0.5384615384615384	0.463071015014588	-0.6546585183645597	0.4415433219196889	0.0
cunhar	0	8	0	8	-1.0	0.0	2.331763279391876e-05	0.0	0.0	0.0	0.5956940017469472	0.0
estirar	1	6	0	7	-0.49909553725379124	5.843476634858675e-06	1.748822459543907e-05	0.0	1.0	-0.6546585183645597	0.4415433219196889	0.0
palmilhar	0	4	0	4	-1.0	0.0	1.165881639695938e-05	0.0	0.0	0.0	0.5956940017469472	0.0
ratificar	0	5	0	5	-1.0	0.0	1.4573520496199226e-05	0.0	0.0	0.0	0.5956940017469472	0.0
subscrever	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
arregalar	15	29	1	45	0.018154005309463626	8.765214952288013e-05	8.452641887795551e-05	13.565295007210768	0.0002304061989935572	0.1926393420226439	0.15632734196310147	-2.057350975145826
desmoralizar	0	10	0	10	-1.0	0.0	2.914704099239845e-05	0.0	0.0	0.0	0.5956940017469472	0.0
reflexionar	2	9	0	11	-0.3835879722685735	1.168695326971735e-05	2.6232336893158606e-05	0.55	0.45831769413307955	-0.4134964615476718	0.39502330628479604	0.0
vexar	1	4	0	5	-0.33226159289692997	5.843476634858675e-06	1.165881639695938e-05	0.0	1.0	-0.3181862817433468	0.37255045043273727	0.0
operar	17	23	0	40	0.19414252471897192	9.933910279259748e-05	6.703819428251644e-05	19.122315592903828	1.2260296327440268e-05	0.4355855206330333	0.042308763562160276	0.0
meter-se	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
desembrulhar	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
rapar	0	11	0	11	-1.0	0.0	3.2061745091638294e-05	0.0	0.0	0.0	0.595694001746947	0.0
sublinhar	2	7	0	9	-0.2716113270417119	1.168695326971735e-05	2.0402928694678917e-05	0.5625	0.4532547047537363	-0.21282576608552062	0.3443795734660409	0.0
perfazer	1	2	0	3	0.00120522360837529	5.843476634858675e-06	5.82940819847969e-06	0.0	1.0	0.1926393420226439	0.19022889363878281	0.0
alongar-se	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
distrair	13	14	1	28	0.3010963570769917	7.596519625316278e-05	4.0805857389357835e-05	12.611323967645806	0.00038341683133380836	0.5239964779770864	-0.09745317881299817	-1.58289299555071
exasperar	5	17	0	22	-0.25813469380606213	2.9217383174293376e-05	4.954996968707737e-05	3.6102564102564108	0.05742426532109725	-0.190352910233462	0.33786489244484724	0.0
ensaboar	1	3	0	4	-0.1988427063764404	5.843476634858675e-06	8.744112297719536e-06	0.0	1.0	-0.09504273042913702	0.30801192929516635	0.0
afiar	0	6	0	6	-1.0	0.0	1.748822459543907e-05	0.0	0.0	0.0	0.5956940017469472	0.0
engordar	7	8	0	15	0.2738424850371181	4.0904336444010726e-05	2.331763279391876e-05	6.708074534161491	0.009597730259088885	0.5291115786438568	-0.032914657675427	0.0
captar	2	5	0	7	-0.10992060738174289	1.168695326971735e-05	1.4573520496199226e-05	0.5833333333333334	0.4450087187467361	0.0384886621953856	0.2592217651257342	0.0
palpitar	12	12	0	24	0.33440421299096296	7.01217196183041e-05	3.497644919087814e-05	13.444444444444445	0.00024573277993030434	0.5981044501308083	-0.09745317881299817	0.0
entreter	14	28	0	42	0.0012052236083752279	8.180867288802145e-05	8.161171477871567e-05	14.485714285714286	0.0001412265124658273	0.1926393420226441	0.19022889363878281	0.0
sangrar	3	9	0	12	-0.19884270637644033	1.7530429904576026e-05	2.6232336893158606e-05	1.5238095238095237	0.21704390775693852	-0.09504273042913702	0.30801192929516635	0.0
inculpar	1	3	0	4	-0.1988427063764404	5.843476634858675e-06	8.744112297719536e-06	0.0	1.0	-0.09504273042913702	0.30801192929516635	0.0
acertar	13	16	0	29	0.23923181222076512	7.596519625316278e-05	4.663526558783752e-05	14.276923076923076	0.00015778751887067066	0.48890515816581626	0.0009868940002543093	0.0
anuir	1	15	0	16	-0.7642049818336643	5.843476634858675e-06	4.372056148859768e-05	0.0	1.0	-1.4813370915490276	0.531155480609376	0.0
deslumbrar	4	12	0	16	-0.1988427063764404	2.33739065394347e-05	3.497644919087814e-05	2.571428571428571	0.10880943004054607	-0.09504273042913702	0.30801192929516635	0.0
remontar	1	8	0	9	-0.5992280987024395	5.843476634858675e-06	2.331763279391876e-05	0.0	1.0	-0.9059729466454659	0.47791096609056355	0.0
augurar	1	4	0	5	-0.33226159289692997	5.843476634858675e-06	1.165881639695938e-05	0.0	1.0	-0.3181862817433468	0.37255045043273727	0.0
desamparar	10	15	0	25	0.144037566826085	5.843476634858675e-05	4.372056148859768e-05	10.125	0.0014627165866811515	0.37496089881659855	0.08486837798095634	0.0
desconceituar	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
tramar	5	7	0	12	0.17763803062927058	2.9217383174293376e-05	2.0402928694678917e-05	4.042105263157895	0.04437842734548694	0.41578289333685364	0.05669750101426007	0.0
trajar	29	20	0	49	0.48809811898919636	0.00016946082241090158	5.82940819847969e-05	38.3968015992004	5.772692845801268e-10	0.766727162566601	-0.3003940228096884	0.0
enternecer	5	10	0	15	0.001205223608375261	2.9217383174293376e-05	2.914704099239845e-05	3.8400000000000003	0.05004352124870517	0.1926393420226441	0.19022889363878281	0.0
