word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
jurar	26	58	0	84	0.07350166953575736	0.00030452096509721245	0.00026282042567846186	28.439869989165764	9.665417099758889e-08	0.3173662750161518	0.1700973462143247	0.0
trajar	3	5	0	8	0.21594124242733131	3.513703443429375e-05	2.2656933248143266e-05	1.641025641025641	0.2001848041775755	0.5092572828262572	0.07046750526548337	0.0
abrasar	2	3	0	5	0.26555470490576416	2.3424689622862496e-05	1.359415994888596e-05	0.625	0.42919530044034926	0.5737958039638285	0.029645510745228396	0.0
hospedar	5	12	0	17	0.037056356395164386	5.856172405715624e-05	5.437663979554384e-05	3.751724137931035	0.05275307027755882	0.2663111042158678	0.19216444024300333	0.0
ativar	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
regular	0	3	0	3	-1.0	0.0	1.359415994888596e-05	0.0	0.0	0.0	0.5404711345112191	0.0
balancear	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
desconversar	0	3	0	3	-1.0	0.0	1.359415994888596e-05	0.0	0.0	0.0	0.5404711345112191	0.0
ensacar	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
precaver	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
mortificar	1	4	0	5	-0.21493481891772195	1.1712344811431248e-05	1.8125546598514613e-05	0.0	1.0	-0.11935137659611691	0.3173275831970093	0.0
empunhar	2	16	0	18	-0.5116136249713684	2.3424689622862496e-05	7.250218639405845e-05	0.5294117647058822	0.46685427082272535	-0.7071380414982358	0.42268809885483577	0.0
pausar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
agasalhar	5	7	0	12	0.2973149332040034	5.856172405715624e-05	3.171970654740057e-05	4.042105263157895	0.04437842734548694	0.6146177984840835	0.0014746337785321848	0.0
sacar	0	21	0	21	-1.0	0.0	9.51591196422017e-05	0.0	0.0	0.0	0.5404711345112191	0.0
engolir	2	5	0	7	0.016660792890657874	2.3424689622862496e-05	2.2656933248143266e-05	0.5833333333333334	0.4450087187467361	0.2373235673426154	0.20399889789000616	0.0
abugalhar	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
onerar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
orar	7	7	0	14	0.442075651091442	8.198641368001875e-05	3.171970654740057e-05	6.857142857142857	0.008828760952818631	0.7969393552780379	-0.15267604604872623	0.0
bazofiar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
rarear	3	4	0	7	0.31938910030102563	3.513703443429375e-05	1.8125546598514613e-05	1.696969696969697	0.19268475194899556	0.6427886754507797	-0.01914465342420356	0.0
prosternar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
transitar	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
tapar	3	4	0	7	0.31938910030102563	3.513703443429375e-05	1.8125546598514613e-05	1.696969696969697	0.19268475194899556	0.6427886754507797	-0.01914465342420356	0.0
subtrair	0	5	0	5	-1.0	0.0	2.2656933248143266e-05	0.0	0.0	0.0	0.5404711345112191	0.0
preparar-se	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
duplicar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
transmitir	4	15	0	19	-0.18395216489355803	4.684937924572499e-05	6.79707997444298e-05	2.514705882352941	0.11278867504722762	-0.06805808220856645	0.3040823564469886	0.0
perecer	1	4	0	5	-0.21493481891772195	1.1712344811431248e-05	1.8125546598514613e-05	0.0	1.0	-0.11935137659611691	0.3173275831970093	0.0
designar	10	15	0	25	0.26555470490576427	0.00011712344811431249	6.79707997444298e-05	10.125	0.0014627165866811515	0.5737958039638281	0.029645510745228396	0.0
comungar	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
excluir	1	3	0	4	-0.07436092638148753	1.1712344811431248e-05	1.359415994888596e-05	0.0	1.0	0.10379217471809282	0.2527890620594381	0.0
reproduzir	0	3	0	3	-1.0	0.0	1.359415994888596e-05	0.0	0.0	0.0	0.5404711345112191	0.0
encurtar	0	1	2	3	-1.0	0.0	4.531386649628653e-06	0.0	1.0	0.0	-0.5581411541568906	1.2438937351244788
engendrar	2	6	0	8	-0.07436092638148753	2.3424689622862496e-05	2.718831989777192e-05	0.5714285714285714	0.4496917979688908	0.10379217471809282	0.2527890620594381	0.0
execrar	0	10	0	10	-1.0	0.0	4.531386649628653e-05	0.0	0.0	0.0	0.5404711345112191	0.0
treinar	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
resumir	4	28	0	32	-0.46065891686004523	4.684937924572499e-05	0.00012687882618960227	2.4000000000000004	0.12133525035848207	-0.5893550058418525	0.4069397418866964	0.0
flagelar	1	1	0	2	0.4420756510914419	1.1712344811431248e-05	4.531386649628653e-06	0.0	1.0	0.7969393552780382	-0.15267604604872623	0.0
retificar	3	2	0	5	0.5899179763907451	3.513703443429375e-05	9.062773299257306e-06	1.9047619047619047	0.16754627748861323	0.9792609120719926	-0.37581959736293596	0.0
receitar	0	8	0	8	-1.0	0.0	3.6251093197029225e-05	0.0	0.0	0.0	0.5404711345112191	0.0
variar	3	10	0	13	-0.12649742817391443	3.513703443429375e-05	4.531386649628653e-05	1.5072463768115942	0.2195597461121137	0.02374946704455643	0.2781068700437279	0.0
lancear	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
provir	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
cabecear	2	4	0	6	0.1275358098113901	2.3424689622862496e-05	1.8125546598514613e-05	0.6000000000000001	0.4385780260809997	0.3914742471698738	0.1350060264030547	0.0
maltratar	12	8	0	20	0.5899179763907451	0.000140548137737175	3.6251093197029225e-05	14.404761904761905	0.00014742902884410514	0.9792609120719926	-0.37581959736293596	0.0
incumbir	0	5	0	5	-1.0	0.0	2.2656933248143266e-05	0.0	0.0	0.0	0.5404711345112191	0.0
incluir	4	18	0	22	-0.2703403742480075	4.684937924572499e-05	8.156495969331575e-05	2.4749999999999996	0.11566944312759737	-0.2146615564004417	0.33980043904906776	0.0
reger	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
anuir	0	12	0	12	-1.0	0.0	5.437663979554384e-05	0.0	0.0	0.0	0.5404711345112191	0.0
dividir	2	15	0	17	-0.4873994376522154	2.3424689622862496e-05	6.79707997444298e-05	0.53125	0.46608180716659875	-0.6499796276582873	0.415307991557213	0.0
decorrer	2	1	0	3	0.6758209839277375	2.3424689622862496e-05	4.531386649628653e-06	0.75	0.3864762307712325	1.0846214277298192	-0.5581411541568906	0.0
comemorar	0	3	0	3	-1.0	0.0	1.359415994888596e-05	0.0	0.0	0.0	0.5404711345112191	0.0
pendurar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
processar	2	3	0	5	0.26555470490576416	2.3424689622862496e-05	1.359415994888596e-05	0.625	0.42919530044034926	0.5737958039638285	0.029645510745228396	0.0
apodrecer	0	5	0	5	-1.0	0.0	2.2656933248143266e-05	0.0	0.0	0.0	0.5404711345112191	0.0
sarar	7	9	0	16	0.33562193687448694	8.198641368001875e-05	4.0782479846657875e-05	6.582857142857143	0.010296548972118624	0.6634079626535154	-0.03489301039234286	0.0
barbear	1	2	0	3	0.1275358098113901	1.1712344811431248e-05	9.062773299257306e-06	0.0	1.0	0.3914742471698738	0.1350060264030547	0.0
irmanar	2	3	0	5	0.26555470490576416	2.3424689622862496e-05	1.359415994888596e-05	0.625	0.42919530044034926	0.5737958039638285	0.029645510745228396	0.0
rimar	4	3	0	7	0.5501865003266391	4.684937924572499e-05	1.359415994888596e-05	3.1500000000000004	0.07592696298255786	0.9304707479025607	-0.3068267258759846	0.0
defraudar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
capturar	3	10	0	13	-0.12649742817391443	3.513703443429375e-05	4.531386649628653e-05	1.5072463768115942	0.2195597461121137	0.02374946704455643	0.2781068700437279	0.0
gemer	6	6	0	12	0.4420756510914419	7.02740688685875e-05	2.718831989777192e-05	5.555555555555555	0.01842212545409897	0.7969393552780382	-0.15267604604872623	0.0
discordar	10	7	0	17	0.5737834686520544	0.00011712344811431249	3.171970654740057e-05	11.475	0.0007053864740784429	0.9594582847758131	-0.3468320604896836	0.0
evocar	4	11	0	15	-0.030982835614453412	4.684937924572499e-05	4.984525314591518e-05	2.5961538461538463	0.10712339925384025	0.16833069585566407	0.23031620620737955	0.0
repicar	4	22	0	26	-0.36059211355507176	4.684937924572499e-05	9.969050629183036e-05	2.4375	0.11846489387154585	-0.3817156410636079	0.37341704984805285	0.0
sobreviver	4	4	0	8	0.4420756510914419	4.684937924572499e-05	1.8125546598514613e-05	3.0	0.08326451666355043	0.7969393552780382	-0.15267604604872623	0.0
escarrar	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
conspurcar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
prejudicar	2	4	0	6	0.1275358098113901	2.3424689622862496e-05	1.8125546598514613e-05	0.6000000000000001	0.4385780260809997	0.3914742471698738	0.1350060264030547	0.0
tachar	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
patear	0	3	0	3	-1.0	0.0	1.359415994888596e-05	0.0	0.0	0.0	0.5404711345112191	0.0
penhorar	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
restringir	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
afiar	1	2	0	3	0.1275358098113901	1.1712344811431248e-05	9.062773299257306e-06	0.0	1.0	0.3914742471698738	0.1350060264030547	0.0
embelezar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
antecipar	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
suprir	0	5	0	5	-1.0	0.0	2.2656933248143266e-05	0.0	0.0	0.0	0.5404711345112191	0.0
reflexionar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
enrolar	3	22	0	25	-0.4787855026493766	3.513703443429375e-05	9.969050629183036e-05	1.4184397163120568	0.23366038889458324	-0.6301770003621077	0.4126377630013342	0.0
assentir	4	8	0	12	0.1275358098113901	4.684937924572499e-05	3.6251093197029225e-05	2.7	0.10034824646229054	0.3914742471698738	0.1350060264030547	0.0
degradar	0	3	0	3	-1.0	0.0	1.359415994888596e-05	0.0	0.0	0.0	0.5404711345112191	0.0
cursar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
multiplicar	0	5	0	5	-1.0	0.0	2.2656933248143266e-05	0.0	0.0	0.0	0.5404711345112191	0.0
construir	4	20	0	24	-0.3184410338134263	4.684937924572499e-05	9.062773299257306e-05	2.4545454545454546	0.11718508719813818	-0.3016729333900715	0.35814957771726447	0.0
instruir	5	5	0	10	0.44207565109144187	5.856172405715624e-05	2.2656933248143266e-05	4.266666666666667	0.038867103812417314	0.7969393552780382	-0.15267604604872623	0.0
afligir	5	10	0	15	0.12753580981139012	5.856172405715624e-05	4.531386649628653e-05	3.8400000000000003	0.05004352124870517	0.3914742471698738	0.1350060264030547	0.0
despersuadir	2	2	0	4	0.4420756510914419	2.3424689622862496e-05	9.062773299257306e-06	0.6666666666666666	0.4142161782425251	0.7969393552780382	-0.15267604604872623	0.0
conferir	1	8	0	9	-0.5116136249713684	1.1712344811431248e-05	3.6251093197029225e-05	0.0	1.0	-0.7071380414982358	0.42268809885483577	0.0
recompor	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
amarrotar	1	5	0	6	-0.3184410338134263	1.1712344811431248e-05	2.2656933248143266e-05	0.0	1.0	-0.3016729333900715	0.35814957771726447	0.0
reviver	1	8	0	9	-0.5116136249713684	1.1712344811431248e-05	3.6251093197029225e-05	0.0	1.0	-0.7071380414982358	0.42268809885483577	0.0
aposentar	1	6	0	7	-0.3978331784824064	1.1712344811431248e-05	2.718831989777192e-05	0.0	1.0	-0.4558236132173299	0.3863204546839607	0.0
somar	0	6	0	6	-1.0	0.0	2.718831989777192e-05	0.0	0.0	0.0	0.5404711345112191	0.0
desdobrar	3	13	0	16	-0.2527617270761839	3.513703443429375e-05	5.890802644517249e-05	1.4712643678160917	0.22514631086465464	-0.18388989773368816	0.3328317697329745	0.0
excomungar	1	5	0	6	-0.3184410338134263	1.1712344811431248e-05	2.2656933248143266e-05	0.0	1.0	-0.3016729333900715	0.35814957771726447	0.0
deslindar	2	2	0	4	0.4420756510914419	2.3424689622862496e-05	9.062773299257306e-06	0.6666666666666666	0.4142161782425251	0.7969393552780382	-0.15267604604872623	0.0
bramir	4	14	0	18	-0.15042356976630036	4.684937924572499e-05	6.343941309480114e-05	2.53125	0.11161176829829161	-0.013990860938290507	0.28915670623031314	0.0
obsequiar	2	8	0	10	-0.21493481891772195	2.3424689622862496e-05	3.6251093197029225e-05	0.5555555555555556	0.456056540250256	-0.11935137659611691	0.3173275831970093	0.0
imprimir	3	5	0	8	0.21594124242733131	3.513703443429375e-05	2.2656933248143266e-05	1.641025641025641	0.2001848041775755	0.5092572828262572	0.07046750526548337	0.0
redigir	3	8	0	11	-0.01560565880770716	3.513703443429375e-05	3.6251093197029225e-05	1.543859649122807	0.2140442172099734	0.19080355170772254	0.22201740339268447	0.0
graduar	1	2	0	3	0.1275358098113901	1.1712344811431248e-05	9.062773299257306e-06	0.0	1.0	0.3914742471698738	0.1350060264030547	0.0
colher	6	32	0	38	-0.3471332444829693	7.02740688685875e-05	0.0001450043727881169	4.523809523809524	0.03342632372073833	-0.3557401546603474	0.36862087758455986	0.0
doer	0	6	0	6	-1.0	0.0	2.718831989777192e-05	0.0	0.0	0.0	0.5404711345112191	0.0
folgar	6	8	0	14	0.31938910030102563	7.02740688685875e-05	3.6251093197029225e-05	5.303030303030304	0.02128835741078682	0.6427886754507797	-0.01914465342420356	0.0
agourar	0	3	0	3	-1.0	0.0	1.359415994888596e-05	0.0	0.0	0.0	0.5404711345112191	0.0
captar	3	2	0	5	0.5899179763907451	3.513703443429375e-05	9.062773299257306e-06	1.9047619047619047	0.16754627748861323	0.9792609120719926	-0.37581959736293596	0.0
arrufar	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
regatear	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
absolver	2	16	0	18	-0.5116136249713684	2.3424689622862496e-05	7.250218639405845e-05	0.5294117647058822	0.46685427082272535	-0.7071380414982358	0.42268809885483577	0.0
definir	1	17	0	18	-0.7360476944854596	1.1712344811431248e-05	7.703357304368709e-05	0.0	1.0	-1.4002852220581812	0.4833127206712706	0.0
surdir	0	22	0	22	-1.0	0.0	9.969050629183036e-05	0.0	0.0	0.0	0.5404711345112191	0.0
regalar	2	10	0	12	-0.3184410338134263	2.3424689622862496e-05	4.531386649628653e-05	0.5454545454545454	0.46018093544712013	-0.3016729333900715	0.35814957771726447	0.0
cortejar	5	13	0	18	-0.0029480133101106695	5.856172405715624e-05	5.890802644517249e-05	3.7161290322580642	0.053889167882958895	0.20915269037591921	0.2150487340765911	0.0
transplantar	0	3	0	3	-1.0	0.0	1.359415994888596e-05	0.0	0.0	0.0	0.5404711345112191	0.0
evidenciar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
embaralhar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
dar-se	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
aprazer	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
angustiar	2	2	0	4	0.4420756510914419	2.3424689622862496e-05	9.062773299257306e-06	0.6666666666666666	0.4142161782425251	0.7969393552780382	-0.15267604604872623	0.0
antipatizar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
excetuar	2	4	0	6	0.1275358098113901	2.3424689622862496e-05	1.8125546598514613e-05	0.6000000000000001	0.4385780260809997	0.3914742471698738	0.1350060264030547	0.0
temperar	0	8	0	8	-1.0	0.0	3.6251093197029225e-05	0.0	0.0	0.0	0.5404711345112191	0.0
encomendar	4	9	0	13	0.06923166371115438	4.684937924572499e-05	4.0782479846657875e-05	2.659090909090909	0.10295956476723801	0.3114315394963374	0.1727463543859017	0.0
amotinar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
desfilar	4	9	0	13	0.06923166371115438	4.684937924572499e-05	4.0782479846657875e-05	2.659090909090909	0.10295956476723801	0.3114315394963374	0.1727463543859017	0.0
alertar	1	1	0	2	0.4420756510914419	1.1712344811431248e-05	4.531386649628653e-06	0.0	1.0	0.7969393552780382	-0.15267604604872623	0.0
compassar	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
abicar	1	2	0	3	0.1275358098113901	1.1712344811431248e-05	9.062773299257306e-06	0.0	1.0	0.3914742471698738	0.1350060264030547	0.0
abaixar	6	17	0	23	-0.045886989210818095	7.02740688685875e-05	7.703357304368709e-05	4.791666666666667	0.028597742064754253	0.14635178913688873	0.23819026263828538	0.0
reverdecer	9	3	0	12	0.7715368282472316	0.00010541110330288123	1.359415994888596e-05	11.377777777777776	0.0007432798688492071	1.2024044633862025	-0.8458232266086715	0.0
antolhar	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
recobrar	3	5	0	8	0.21594124242733131	3.513703443429375e-05	2.2656933248143266e-05	1.641025641025641	0.2001848041775755	0.5092572828262572	0.07046750526548337	0.0
pungir	1	1	0	2	0.4420756510914419	1.1712344811431248e-05	4.531386649628653e-06	0.0	1.0	0.7969393552780382	-0.15267604604872623	0.0
compadecer	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
malquistar	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
assentar	12	17	0	29	0.29191132134013204	0.000140548137737175	7.703357304368709e-05	12.71376811594203	0.00036297331346683734	0.6076973556395097	0.0063886485809612915	0.0
picar	2	14	0	16	-0.46065891686004523	2.3424689622862496e-05	6.343941309480114e-05	0.5333333333333333	0.4652088184521417	-0.5893550058418525	0.4069397418866964	0.0
debuxar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
exonerar	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
caluniar	0	5	0	5	-1.0	0.0	2.2656933248143266e-05	0.0	0.0	0.0	0.5404711345112191	0.0
assoldadar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
endurecer	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
encrespar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
mastigar	2	7	0	9	-0.15042356976630036	2.3424689622862496e-05	3.171970654740057e-05	0.5625	0.4532547047537363	-0.013990860938290507	0.28915670623031314	0.0
espichar	3	6	0	9	0.12753580981139015	3.513703443429375e-05	2.718831989777192e-05	1.5999999999999999	0.20590321073206472	0.3914742471698738	0.1350060264030549	0.0
navegar	0	7	0	7	-1.0	0.0	3.171970654740057e-05	0.0	0.0	0.0	0.5404711345112191	0.0
escusar	2	10	0	12	-0.3184410338134263	2.3424689622862496e-05	4.531386649628653e-05	0.5454545454545454	0.46018093544712013	-0.3016729333900715	0.35814957771726447	0.0
indenizar	1	3	0	4	-0.07436092638148753	1.1712344811431248e-05	1.359415994888596e-05	0.0	1.0	0.10379217471809282	0.2527890620594381	0.0
apostolar	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
ruir	0	3	0	3	-1.0	0.0	1.359415994888596e-05	0.0	0.0	0.0	0.5404711345112191	0.0
semear	0	9	0	9	-1.0	0.0	4.0782479846657875e-05	0.0	0.0	0.0	0.5404711345112191	0.0
aspirar	1	15	0	16	-0.7060270430662928	1.1712344811431248e-05	6.79707997444298e-05	0.0	1.0	-1.2825021864017978	0.4759326133736479	0.0
compelir	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
generalizar	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
escanhoar	1	1	0	2	0.4420756510914419	1.1712344811431248e-05	4.531386649628653e-06	0.0	1.0	0.7969393552780382	-0.15267604604872623	0.0
apostar	3	27	0	30	-0.5537714474630043	3.513703443429375e-05	0.00012234743953997362	1.4035087719298245	0.23613697022164934	-0.8124985571560621	0.4351106188533928	0.0
demudar	1	1	0	2	0.4420756510914419	1.1712344811431248e-05	4.531386649628653e-06	0.0	1.0	0.7969393552780382	-0.15267604604872623	0.0
descair	1	2	0	3	0.1275358098113901	1.1712344811431248e-05	9.062773299257306e-06	0.0	1.0	0.3914742471698738	0.1350060264030547	0.0
rever	3	2	0	5	0.5899179763907451	3.513703443429375e-05	9.062773299257306e-06	1.9047619047619047	0.16754627748861323	0.9792609120719926	-0.37581959736293596	0.0
cogitar	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
safar	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
fustigar	1	3	0	4	-0.07436092638148753	1.1712344811431248e-05	1.359415994888596e-05	0.0	1.0	0.10379217471809282	0.2527890620594381	0.0
suster	1	2	0	3	0.1275358098113901	1.1712344811431248e-05	9.062773299257306e-06	0.0	1.0	0.3914742471698738	0.1350060264030547	0.0
ir-se	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
enxugar	14	7	0	21	0.6758209839277375	0.0001639728273600375	3.171970654740057e-05	18.107142857142858	2.0881663011151384e-05	1.0846214277298192	-0.5581411541568906	0.0
descarnar	0	3	0	3	-1.0	0.0	1.359415994888596e-05	0.0	0.0	0.0	0.5404711345112191	0.0
